1|779806527404|60|32|ALIMEN.L.PRICEx10K|2090|1|00000
1|779806527406|60|32|ALIME.L.PRICEx3000|485|1|00000
1|779806527407|60|32|ALIMEN.L.PRICEx10K|1550|1|00000
1|779745316511|60|32|PEDIGREE CHAMP 3X2|529|1|00000
1|779745306828|60|32|ALIMENTO PERRO|1329|1|00000
1|779745306627|60|32|ALIM. P/CACH. 3KG|729|1|00000
1|779745306225|60|32|ALIMENTO PERROS|1329|1|00000
1|789602900683|60|32|AL.PERRO CARNE10KG|3740|1|00000
8|779745306235|789602900683
8|779745306832|789602900683
1|779017100045|60|32|BACAN PLUS R x3000|835|1|00000
1|789602900731|60|32|AL.GATO PESC. 1KG|785|1|00000
8|779745397009|789602900731
1|779745307520|60|32|AL.GATO CARNE 1KG|459|1|00000
1|779003845007|60|32|PURINA CATCHOWx500|485|1|00000
1|779003845150|60|32|PURINA CATCHOWx1,5|735|1|00000
8|779003832573|779003845150
1|789602907632|60|32|WHISKAS ATUNx340GR|289|1|00000
1|789602907342|60|32|AL.GATO P/VEG.1KG|739|1|00000
1|779068100106|60|32|ALIM. P/PAJAR.X400|205|1|00000
1|779293005605|60|32|ALIMENTO P/GATOS|229|1|00000
1|779293005610|60|32|ALIMENTO P/GATOS|229|1|00000
1|779293005615|60|32|ALIMENTO P/GATOS|229|1|00000
1|841130092008|75|32|A.SOLAIRE F3.X200|1139|1|00000
1|321566011002|75|32|A.SOLAIRE F12.X200|1479|1|00000
1|321566017001|75|32|A.SOLAIRE F60.X75|1250|1|00000
1|779014201853|60|32|ALIM.P/GATO MIZZI|465|1|00000
1|779014201852|60|32|ALIM.P/GATO MIZZI|465|1|00000
1|779014201927|60|32|ALIM.P/GATOS MIZZI|465|1|00000
8|779014201926|779014201927
1|779014200004|60|32|TIERNI CACH.x 1500|539|1|00000
1|779014200007|60|32|TIERNITOSORIGx1500|479|1|00000
1|779293005586|60|32|DOGUI PREMIUM x1.2|305|1|00000
1|779293005587|60|32|DOGUI PREMIUM x2.7|665|1|00000
1|779293000015|60|32|ALIMENTO DOGUIx750|285|1|00000
1|779293000002|60|32|ALIMENTO DOGUIx1,5|465|1|00000
1|779293000003|60|32|ALIM.PERRO DOGUIx3|895|1|00000
1|779014200011|60|32|TIERNITOSCARNx1500|489|1|00000
1|779293000124|60|32|ALIM.PERRO DOGUIx3|869|1|00000
8|779293000017|779293000124
1|779293000061|60|32|DOGUI POLLO x 3 KG|869|1|00000
1|789822343012|60|32|BACAN PER.CARx1200|475|1|00000
8|779017100160|789822343012
1|779293005635|60|32|DOGUI CACHORRx1,2K|420|1|00000
1|779017100044|60|32|BACAN PER.P.RENDID|425|1|00000
1|779014200005|60|32|TIERNITOS.CACHx3K|1035|1|00000
1|779014200008|60|32|TIERNITOS ORIGx3K|929|1|00000
1|779014200012|60|32|TIERNITOS.CARNEx3K|945|1|00000
1|779220300700|60|32|POSTER WINNIE POOH|389|1|00000
1|779745306211|60|32|ALIM.P/PERROX1.5KG|675|1|00000
1|779745306511|60|32|ALIM.P/PERROX1.5KG|465|1|00000
1|779745306820|60|32|ALIM.P/PERROX1.5KG|675|1|00000
1|779745306610|60|32|ALIM.P/CACHORX1.5K|740|1|00000
1|779095000353|5|32|CAMBA BCO.LIGHT X1|155|1|00000
1|007910005688|60|32|AWARD ALIM.PERROS|215|1|00000
8|007910005684|007910005688
8|007910005686|007910005688
8|007910005687|007910005688
1|779014200056|60|32|AWARD MEATYAx3000|1055|1|00000
1|779014200061|60|32|9 LIVES GATOS x500|305|1|00000
1|779365000009|60|32|ALIM P/PERROS X 1K|175|1|00000
1|779017100046|60|32|BACAN PER.P.REx10K|2659|1|00000
1|779017100166|60|32|BACAN PER.POL.x1.2|475|1|00000
1|779014201935|60|32|AWARD  X375G.4X3|555|1|00000
1|779014201892|60|32|9 LIVESx156G.3X2OF|255|1|00000
1|841130009400|75|32|A.SOLAIRE F7.X200|1139|1|00000
1|779014200058|60|32|9 LIVES GATOS x500|305|1|00000
1|779014200059|60|32|9 LIVES A/H x1000|569|1|00000
1|779014200064|60|32|9 LIVES H/P x1000|569|1|00000
1|779014200062|60|32|9 LIVES CENAx1000|569|1|00000
1|779336000718|1|32|ALMEJAS L.CAMPx138|785|1|00000
1|779135104069|1|32|ALMENDRAS PEO.x250|699|1|00000
8|779135104036|779135104069
1|779807887003|1|32|ALMENDRAS ALLHUE|379|1|00000
1|779068100015|1|32|ALMENDRAS C/C.x250|169|1|00000
1|779135100313|1|32|PISTACH.EL PEONCIT|629|1|00000
1|779236000218|1|32|ALMENDR.VIZZIOx80G|419|1|00000
1|779230700521|1|32|CONFI.PLENARIOx100|95|1|00000
1|779230700522|1|32|CONFI.PLENARIOx100|95|1|00000
1|779011401201|1|32|ALMENDR.MILKA X80G|379|1|00000
1|779230700523|1|32|PELADILLA MANIx100|95|1|00000
1|779230700524|1|32|GARRAPINI.MANIx100|75|1|00000
1|779230702001|1|32|CROCANTE MANIx100|89|1|00000
1|779135104192|1|32|ALMEN.VILLARES100G|675|1|00000
1|779460004584|1|32|P.DULCE CHOCOTx500|579|1|00000
1|779479320818|70|32|BIKINI ALTA MICROF|679|1|00000
1|779479316776|70|32|COLALESS LYC/ALG.|495|1|00000
1|779479316771|70|32|VEDETTINA C/TIR.|495|1|00000
1|779479316764|70|32|VEDETTINA ALG/LYC|495|1|00000
1|779479305545|70|32|VEDETTINA ALG/LYC|759|1|00000
1|779479305547|70|32|VEDETTINA ALG/LYC|1020|1|00000
1|779479332022|70|32|BOMBACHA T/CORTO|519|1|00000
8|779479320225|779479332022
1|779479320226|70|32|BOMBACHA UNIVERSAL|609|1|00000
1|779479320227|70|32|BOMBACHA ESPECIAL|695|1|00000
1|779479306864|70|32|BIKINI LYC/ALG|695|1|00000
1|779479300071|70|32|BOMBACHA JUV.|415|1|00000
1|779777309402|70|32|SLIP HBRE.ALGOD.|729|1|00000
1|779777309405|70|32|SLIP HBRE.ALGOD.|729|1|00000
1|729000499114|1|32|ANANA MILENA X836G|375|1|00000
8|729000374710|729000499114
1|789601553692|75|32|CEPILL.D.AQUAFRESH|879|1|00000
1|779336000224|1|32|ANANA BC CAMPAG825|745|1|00000
1|789601553693|75|32|CEPILL.D.AQUAFRESH|879|1|00000
1|779207000305|1|32|ANANA NUCETE X 850|585|1|00000
1|779049900096|1|32|ANAN.LA BANDA3035G|1335|1|00000
1|779801307661|70|32|CALZA NINA OXFORD|990|1|00000
8|779801307337|779801307661
1|779801307662|70|32|CALZA NIA.OXFORD|990|1|00000
8|779801307338|779801307662
1|779801307650|70|32|CALZA NIA.CICLISTA|1219|1|00000
8|779801307339|779801307650
1|779801307663|70|32|CALZA NIA.CICLISTA|1219|1|00000
8|779801307340|779801307663
1|779801307664|70|32|CALZA NIA.CICLISTA|1219|1|00000
8|779801307341|779801307664
1|779593800006|70|32|MEDIA HBRE.POLIAM.|469|1|00000
1|779593890000|70|32|MEDIA HBRE.ALG.|559|1|00000
1|779593897220|70|32|MEDIA DAMA ALGOD.|100|1|00000
1|779469410220|70|32|BOMBACHA T/CORTO|770|1|00000
1|779469410230|70|32|BOMB.UNIV.AL/LY.|865|1|00000
1|779469400610|70|32|COLALESS ALG/LYC.|325|1|00000
1|779469400606|70|32|BOMB.BIKINI ALG/LY|355|1|00000
1|789140402959|70|32|TOALLA DE BANIO BB|490|1|00000
1|779469324011|70|32|SLIP HBRE.RIBB|695|1|00000
1|779469326414|70|32|SLIP HBRE.RIBB|695|1|00000
1|779469326311|70|32|SLIP HBRE.RIBB|695|1|00000
1|779469384411|70|32|BOXER HBRE.RIBB|699|1|00000
1|779800757708|70|32|PILUSO BB|235|1|00000
8|779800757467|779800757708
8|779800757703|779800757708
8|779800757706|779800757708
1|779800757705|70|32|PILUSO/CUP BB|175|1|00000
8|779800757700|779800757705
1|779800757719|70|32|PILUSO NINIA|989|1|00000
8|779800757714|779800757719
8|779800757715|779800757719
1|779800757727|70|32|CUP JUV.C/BORD.|990|1|00000
8|779800757723|779800757727
8|779800757726|779800757727
1|779800757927|70|32|SOMBRERO DAMA|1195|1|00000
8|779800757818|779800757927
8|779800757926|779800757927
1|779800757919|70|32|SOMBRERO HBRE.|1190|1|00000
8|779800757478|779800757919
8|779800757479|779800757919
8|779800757915|779800757919
1|779800757751|70|32|SOMBRERO NIO.FUTB.|1075|1|00000
1|779469400609|70|32|BIKINI ALG/LYC.|325|1|00000
1|779802254948|70|32|OJOTA NINIO|220|1|00000
8|779802254025|779802254948
8|779802254946|779802254948
1|779801601517|70|32|SHORT BANIO NINIO|690|1|00000
1|779801601524|70|32|SHORT BANIO NINIO|690|1|00000
1|779801601519|70|32|SHORT BANIO NINIO|690|1|00000
1|779801601520|70|32|SHORT BANIO NINIO|690|1|00000
1|779801601523|70|32|SHORT BANIO NINIO|690|1|00000
1|779801601522|70|32|SHORT BANIO NINIO|690|1|00000
1|779365000003|1|32|ARR.CAROGRAN0000x1|205|1|00000
8|779365000001|779365000003
1|779802439088|1|32|ARROZ LA ANONIMA|275|1|00000
1|779802439089|1|32|ARROZ LA ANONIMA|255|1|00000
1|779802439087|1|32|ARROZ LA ANONIMA|189|1|00000
1|779006004354|1|32|ARROZ GL.CONDOR X1|219|1|00000
1|779464061001|75|32|EMULSIO.HINDS.X200|789|1|00000
1|779464061002|75|32|EMULSIO.HINDS.X350|909|1|00000
1|779006004343|1|32|ARROZ DOBLE CONDOR|299|1|00000
1|779806527973|1|32|ARROZ L.PRICE x1|149|1|00000
8|779806527045|779806527973
1|779806527044|1|32|ARROZ L.PRICE x1|189|1|00000
1|779806527041|1|32|ARROZ L.PRICE x1|269|1|00000
1|779806527043|1|32|ARROZ L.PRICE x1|215|1|00000
1|779806527042|1|32|ARROZ L.PRICE x1|229|1|00000
1|779806491985|70|32|MALLA NINIA ENTERA|890|1|00000
8|779806491014|779806491985
1|779806491988|70|32|MALLA NINIA ENTERA|890|1|00000
8|779806491015|779806491988
1|779806491991|70|32|MALLA NINIA ENTERA|890|1|00000
8|779806491016|779806491991
1|779806491994|70|32|MALLA NINIA ENTERA|890|1|00000
8|779806491017|779806491994
1|779806491997|70|32|MALLA NINIA ENTERA|890|1|00000
8|779806491018|779806491997
1|779806491999|70|32|MALLA NINIA ENTERA|890|1|00000
8|779806491020|779806491999
1|779017100164|60|32|BACAN PER.CARx2700|1025|1|00000
8|779017100161|779017100164
1|779806491987|70|32|MALLA NINIA ENTERA|890|1|00000
1|779806491993|70|32|MALLA NINIA ENTERA|890|1|00000
1|779016700005|1|32|ARRO.0000COPARVIx1|179|1|00000
8|779016700004|779016700005
1|779188000005|1|32|ARROZ GALLO X500G|179|1|00000
1|779188000957|1|32|ARROZ GALLO x1|435|1|00000
8|779188000002|779188000957
8|779188000733|779188000957
1|779188000022|1|32|ARROZ GALLO x1kg|405|1|00000
1|779188000014|1|32|ARROZ GALLO x1|315|1|00000
1|779188000518|1|32|ARROZ C/SALSA QUES|355|1|00000
1|779188000517|1|32|ARROZ C/SALSA 4QUE|345|1|00000
1|779188000516|1|32|ARROZ C/SALSA ESPI|355|1|00000
1|779188000161|1|32|ARROZ CARNAROLI|355|1|00000
1|779188000506|1|32|ARROZ A LA ESPANOL|305|1|00000
1|779188000507|1|32|ARROZ C/HONGOS|305|1|00000
1|779188000508|1|32|ARROZ A LA NORMAND|279|1|00000
1|779188000509|1|32|ARROZ PRIMAVERA|305|1|00000
1|779188000163|1|32|ARROZ ESP.THASMIN|355|1|00000
1|779188000519|1|32|ARROZ C/SAL.CHAMP.|355|1|00000
1|779015038666|1|32|ARROZ C/AZAFRAN|320|1|00000
1|779015038867|1|32|ARROZ C/SAL.CAMAR.|320|1|00000
1|779188000045|1|32|ARROZ G.ORO x1|450|1|00000
1|779188000950|1|32|ARROZ GALLO X 1|369|1|00000
1|779188000956|1|32|ARROZ.QUICK.GALLO|390|1|00000
1|779188000036|1|32|ARROZ G.LARGOx1k|239|1|00000
1|779188000037|1|32|ARROZ N.GAUCHAx1k|299|1|00000
1|779188000038|1|32|ARROZ G.LARGOx1k|340|1|00000
1|779006004375|1|32|ARROZ MAXIMO x5K.|1229|1|00000
1|779007001227|1|32|ARROZ MAXIMOx1100G|145|1|00000
1|779007001229|1|32|ARROZ MAXIMOx1100G|139|1|00000
1|779006004314|1|32|ARROZ MAXIMO x1|305|1|00000
1|779006004313|1|32|ARROZ MAXIMO x1|379|1|00000
1|779006006610|1|32|ARROZ MAXIMO x 1|269|1|00000
8|779006004301|779006006610
1|779006004382|1|32|ARROZ BCO.MAXIMO 1|335|1|00000
1|779006004312|1|32|ARROZ MAXIMO x1|345|1|00000
1|779006004311|1|32|ARROZ MAXIMO x1|319|1|00000
1|779188000054|1|32|ARROZ INT.GALLOx1K|385|1|00000
1|489507080423|70|32|MOCHILA JARDIN|219|1|00000
1|489507080430|70|32|MOCHILA JARDIN|865|1|00000
1|779521837006|70|32|COLINES DECOR.X2U|199|1|00000
8|779521837002|779521837006
1|779521837003|70|32|COLINES MINI X3U|530|1|00000
1|779521835008|70|32|COLINES DECOR.GDE|390|1|00000
1|779521818010|70|32|HORQUILLAS P/PELO|225|1|00000
1|779521818030|75|32|LIMA P/UNIAS|409|1|00000
1|779521800503|75|32|LIMA P/UNIAS X6U|139|1|00000
1|779521818021|75|32|ALICATE P/UNIAS|749|1|00000
1|779521831002|70|32|HEBILLAS X2U|449|1|00000
1|779521832006|70|32|TRABAS X.2U|309|1|00000
1|789200505013|60|32|TALLER C/ACC.SMOBY|1959|1|00000
8|303216024590|789200505013
1|779188000041|1|32|AR.GALLO ORO X500G|169|1|00000
1|779188000044|1|32|ARROZ GALLO ORO X5|1355|1|00000
1|779800021102|5|32|F.MONTMAYOU CABERN|1779|1|00000
1|779406000005|1|32|ARROZ SUSARELLIx1k|285|1|00000
1|779406000003|1|32|ARROZ SUSARELLIx1k|395|1|00000
1|978987949702|60|32|REV+PEL.BLANCANIEV|1490|1|00000
1|779188000701|1|32|ARROZ GALLO ORO x1|369|1|00000
8|779188000042|779188000701
1|779805340730|70|32|VESTIDO DAMA S/M|1050|1|00000
1|779800868816|60|32|MECHERO+FAROL|3789|1|00000
1|779799300166|70|32|GORRO BB OF.|205|1|00000
1|779799302365|70|32|GORRO NINIA|219|1|00000
1|779799302364|70|32|GORRO NINIO|230|1|00000
1|779799301700|70|32|GORRO JUV.OF|270|1|00000
1|779799301900|70|32|GORRO ADULTO OF|325|1|00000
1|779640500078|70|32|BOLSO T/CONSERV.|690|1|00000
8|779640500076|779640500078
8|779640500077|779640500078
1|779801601511|70|32|SHORT BANIO BB|430|1|00000
1|779801601516|70|32|SHORT BANIO BB|430|1|00000
1|779801601513|70|32|SHORT BANIO BB|430|1|00000
1|779801601514|70|32|SHORT BANIO BB|430|1|00000
1|779801601515|70|32|SHORT BANIO BB|430|1|00000
1|779380909587|70|32|PAREO PLAYERO BALI|1990|1|00000
8|779380909584|779380909587
1|489507080419|70|32|VALIJA T/TROLLEY|3990|1|00000
1|489507080418|70|32|VALIJA T/TROLLEY|3290|1|00000
1|779808374042|60|32|PLATO MADERA 20CM.|285|1|00000
1|489507080417|70|32|VALIJA GRANDE|1990|1|00000
1|489507080416|70|32|VALIJA T/CARRYON|1990|1|00000
1|779743902130|70|32|MALLA DAMA BIKINI|2159|1|00000
1|779743902131|70|32|MALLA DAMA BIKINI|2159|1|00000
1|779743902132|70|32|MALLA DAMA BIKINI|2159|1|00000
1|779743902170|70|32|BIKINI DAMA TRIANG|2159|1|00000
1|779743902171|70|32|BIKINI DAMA TRIANG|2159|1|00000
1|779743902172|70|32|BIKINI DAMA TRIANG|2159|1|00000
1|779743902173|70|32|BIKINI DAMA TRIANG|2159|1|00000
1|779400060711|1|32|ARROZ C/MORRONES|125|1|00000
1|779006004380|1|32|ARROZ MAXIMO x1|379|1|00000
1|779008800005|1|32|ARVEJAS ALCO x220|99|1|00000
1|779229010004|1|32|ARVEJAS CESIRA 380|65|1|00000
1|779110903451|1|32|ARVEJAS L.PRICx350|75|1|00000
1|779491010259|1|32|ARVEJAS CANALEx380|79|1|00000
1|779731532230|70|32|CALZA DAMA CICLIS.|390|1|00000
1|779336001095|1|32|ARVEJAS CAMPAG.400|145|1|00000
1|779058023300|1|32|ARVEJAS ARCORx380|40|1|00000
1|779336000116|1|32|ARVEJAS CAMPAG.350|119|1|00000
1|779518423670|1|32|ARVEJAS NOELX380|35|1|00000
1|779049900022|1|32|ARVEJ.LA BANDA850G|219|1|00000
1|779058024370|1|32|ARVEJAS ARCORx350G|99|1|00000
1|779518491490|1|32|ARVEJAS NOELX350|95|1|00000
1|400580880373|75|32|LECH.P/NNIOS BLOQU|1439|1|00000
1|400580885404|75|32|EM.BLOQ.SPRAY F30|1259|1|00000
1|779079000210|1|32|ARVEJAS INCA x 425|75|1|00000
1|779079000206|1|32|ARVEJAS INCA x 425|25|1|00000
1|779699088650|70|32|MALLA BB ENTERA|450|1|00000
1|779699088654|70|32|MALLA BB BOMBACH.|350|1|00000
1|779699088655|70|32|MALLA BB BOMBACH.|350|1|00000
1|779699088658|70|32|BATA BB TOALLA|690|1|00000
1|779521819007|70|32|TIJERA P/COSTURA|2029|1|00000
1|400580881613|75|32|DES.R.ON NIVEA X50|465|1|00000
1|779469311026|70|32|SLIP NINIO LISO|369|1|00000
8|779469311021|779469311026
1|871520081306|75|32|BALSAMO NIVEA X100|1595|1|00000
1|779196981709|75|32|ESPUMA NIVEA X230C|619|1|00000
1|400580886411|75|32|TOALLITAS NIVEA V.|1345|1|00000
1|400580886701|75|32|CREMA NIVEAx50CC|1845|1|00000
1|400580886700|75|32|CREMA NIVEA x50CC|1845|1|00000
1|400580884702|75|32|CREMA HID.NIVEAx50|1719|1|00000
1|789122882575|70|32|SABANA TRISET 1P|1490|1|00000
8|789122878203|789122882575
1|789122812673|70|32|TOALLA BANIO BB|790|1|00000
1|789122896569|70|32|ACOLCHADO BB|1990|1|00000
8|789122850096|789122896569
1|779464061301|75|32|JABON HINDS X100G|159|1|00000
1|779800021101|5|32|F.MONTMAYOU MALBEC|2129|1|00000
1|779800021103|5|32|F.MONTMAYOU MERLOT|1250|1|00000
1|779800021120|5|32|INFINITUS CAB-MERL|1135|1|00000
1|779800021121|5|32|INFINITUS MALB.SYR|1559|1|00000
1|779024012867|5|32|FOND DE CAVE TINTO|2075|1|00000
1|779024012856|5|32|F.LAS MORAS CAB-SI|1559|1|00000
1|779024012859|5|32|F.LAS MORAS MALBEC|649|1|00000
1|779024012858|5|32|F.LAS MORAS SYRAH|739|1|00000
1|779024012857|5|32|F.LAS MORAS CAB.SA|739|1|00000
1|503077073109|60|32|PELOTERO C/144 PEL|4465|1|00000
1|779806527416|1|32|GALLE.POLVORONx275|209|1|00000
1|779806527415|1|32|BIZC.GRASA L.Px400|195|1|00000
1|779634301000|60|32|ACEITE CITRONELLA|429|1|00000
1|779118051611|1|32|HARINA FAVORITA|6185|1|00000
1|779019904303|1|32|HARINA REMIXE 000|3919|1|00000
1|779118051613|1|32|HARINA ROSAFE|6785|1|00000
1|779058066440|1|32|ARVEJ/ZANAH G.LIFE|389|1|00000
1|779805719001|1|32|ARVEJAS PARTIDAS|215|1|00000
1|779188000130|1|32|ARVEJAS GALLO|219|1|00000
1|779806527207|1|32|ARVEJAS SE.L.PRICE|75|1|00000
1|000007792053|1|32|PASTIL.MENTHO PLUS|69|1|00000
1|000007792067|1|32|PASTIL.MENTHO PLUS|69|1|00000
1|000007792051|1|32|PASTIL.MENTHO PLUS|69|1|00000
1|000007792057|1|32|PASTIL.MENTHO PLUS|69|1|00000
1|000007791087|1|32|PASTIL.MENTHO PLUS|68|1|00000
1|779058021410|1|32|CARAM.RODAJAS X930|1289|1|00000
1|779058059530|1|32|CHICLES TOP-LINE|95|1|00000
1|000007794013|1|32|TURRON DE MANIx25G|29|1|00000
1|000007791652|1|32|CEREAL BARRA C/CH.|75|1|00000
1|000007793527|1|32|CEREAL BARRA C/DUR|79|1|00000
1|000007791650|1|32|CEREAL BARRA|75|1|00000
1|000007794941|1|32|CH.TOFI C/LECHEx28|109|1|00000
1|000007793469|1|32|OBLEA CABSHA x10G|25|1|00000
1|000007794823|1|32|COFLER LECHE x17G|65|1|00000
1|000007794824|1|32|CHOCOL.LECH.ALMx17|65|1|00000
1|000007794825|1|32|CHOCOL.C/LECH.x17G|59|1|00000
1|000007794949|1|32|CHOC.BCO.TOFI x27G|95|1|00000
1|301426026574|75|32|MAQ.AFEIT+MINI GEL|659|1|00000
1|759000201238|75|32|ALWAYS NOCTURNA X8|379|1|00000
1|400580880439|75|32|PROT.NIVEA SUN F15|1345|1|00000
1|779336000516|1|32|ATUN CAMPAG.300G|899|1|00000
1|779336000548|1|32|ATUN NEREIDA X170G|459|1|00000
1|779336000508|1|32|ATUN L.CAMPAG.x170|465|1|00000
1|779336000506|1|32|ATUN L.CAMPAG.x170|465|1|00000
1|779803815103|55|32|PAPEL HIGIENICOX4U|175|1|00000
1|779129309243|75|32|DESOD.REXO.EF.X107|635|1|00000
1|789432182447|1|32|ATUN NAT.COQUEIRO|379|1|00000
1|789103712957|75|32|CR.P/PEI.SEDALx300|455|1|00000
1|789432182147|1|32|ATUN ACEI.COQUEIRO|379|1|00000
1|779806254719|5|32|V.D.SUR S/G.6X1500|565|1|00000
8|779154099867|779806254719
1|779110903318|1|32|KETCHUP LEAD.PRICE|295|1|00000
1|779110903320|1|32|MOSTAZA LEAD.PRICE|239|1|00000
1|779110903321|1|32|SALSA GOLF L.PRICE|265|1|00000
1|779806527222|1|32|MAYONESA L.PRICE|399|1|00000
1|779806527830|1|32|MAYON.L.PRICE X500|205|1|00000
1|779806527831|1|32|MAYON.L.PRICE X250|135|1|00000
1|779806527832|1|32|MAYON.L.PRICE X125|65|1|00000
1|779052098216|55|32|DESOD.CANA.LIQ+REP|315|1|00000
1|779153703696|61|32|PELIC.CHIQUITITAS|1840|1|00000
1|779290000011|1|32|SAL FINA LIGHT|455|1|00000
1|000007791581|1|32|CEREAL BARRA MIX|75|1|00000
1|489507080605|60|32|GAZEBO ASIAN|6900|1|00000
8|489507080454|489507080605
1|489507080603|60|32|COLCHONETA INFL.1P|4490|1|00000
8|489507080441|489507080603
1|489507080604|60|32|COLCHONETA INFL.2P|7990|1|00000
8|489507080442|489507080604
1|489507080598|60|32|BOLSA DE DORMIR|2990|1|00000
8|489507080443|489507080598
1|489507080602|60|32|MESA PIC-NIC PLEG.|8900|1|00000
8|489507080444|489507080602
1|489507080600|60|32|COLCHONETA TERMICA|1090|1|00000
8|489507080445|489507080600
1|779336000510|1|32|ATUN L.CAMPAG.x300|899|1|00000
1|489507080447|60|32|CARPA P/3 PERSONAS|3345|1|00000
1|729000374718|1|32|ATUN MILENA x170|189|1|00000
1|729000374717|1|32|ATUN MILENA x170|199|1|00000
1|729000374719|1|32|ATUN MILENA x170|135|1|00000
1|779299500070|1|32|ATUN L.BAYAS .x170|135|1|00000
8|779299500007|779299500070
1|779299500043|1|32|ATUN DESM.L.B.x170|99|1|00000
8|779299500033|779299500043
1|779800322009|1|32|CABALLA MARECHIARE|275|1|00000
1|779336000522|1|32|ATUN CANOA X.170G|259|1|00000
1|780211022112|5|32|PISCO 35.CAPEL.|1589|1|00000
8|780211000014|780211022112
1|779188500069|1|32|ATUN EN ACEITEx 3|3995|1|00000
8|779188500029|779188500069
1|779135104200|1|32|AVELLANAS X 250|655|1|00000
1|780211031011|5|32|PISCO C/LIM.CAPEL|1445|1|00000
8|780211000017|780211031011
1|401540083209|75|32|TOALL.PROT.SOL.X30|965|1|00000
1|779135104309|1|32|AVELLANAS X 100|595|1|00000
1|779807887002|1|32|AVELLANAS ALLHUE|345|1|00000
1|401540083215|75|32|TOALL.PROT.SOL.X30|825|1|00000
1|759000201282|75|32|CHAMPU PANTENEx200|495|1|00000
1|759000201515|75|32|PAMPERS F.CONF.X14|890|1|00000
1|978987976176|60|32|REV+PEL.ANTEOJITO|1990|1|00000
1|779746000372|60|32|SEMILLAS FLORALES|140|1|00000
8|574250071409|779746000372
8|779422200011|779746000372
1|779746000394|60|32|SEMILLAS HORTALIZA|95|1|00000
8|574250071408|779746000394
8|779422200010|779746000394
1|779217000702|1|32|AVENA QUAKER x500|249|1|00000
1|003673113550|1|32|QUADRITOS QUAKER|829|1|00000
1|779217000704|1|32|AVENA QUAKER x1K|579|1|00000
1|779217000786|1|32|CEREAL QUAKER|305|1|00000
1|779217000783|1|32|CEREAL QUAKER|305|1|00000
1|779801710079|70|32|BOMBACHA T/CORTO|245|1|00000
1|779801710080|70|32|BOMBACHA UNIVERSAL|299|1|00000
1|779801710083|70|32|BOMBACHA T/CORTO|220|1|00000
1|779801710084|70|32|BOMBACHA UNIVERSAL|369|1|00000
1|779380904200|70|32|PANUELO HBRE.X2U|500|1|00000
1|779807376910|70|32|REMERA NINIA M/C|650|1|00000
1|779181305036|5|32|P.TOROS TONICAx354|129|1|00000
1|779058064960|1|32|CAR.B.TOFFEES X935|1600|1|00000
1|000007794488|1|32|ALFA.BCO.TOFI ROLL|65|1|00000
1|779279900006|5|32|AGUA ECO SG 6X1,5C|929|1|00000
1|779743917560|70|32|CAMISON DAMA C/BRE|1690|1|00000
1|779743917561|70|32|CAMISON DAMA C/BRE|1690|1|00000
1|779743917562|70|32|CAMISON DAMA C/BRE|1690|1|00000
1|779176200001|1|32|AZUCAR EN  SOBRES|640|1|00000
1|779195900001|1|32|AZUCAR CEDUL x 1|129|1|00000
8|779171600001|779195900001
1|779254000001|1|32|AZUCAR LEDESMA x1|130|1|00000
1|779110000038|1|32|AZUCAR CHANGO x1KG|65|1|00000
8|779110000028|779110000038
1|779110904726|1|32|AZUCAR L.PRICEx1KG|65|1|00000
1|779110000048|1|32|AZUCAR CHANGO x 1K|130|1|00000
1|779494000014|1|32|AZUCAR HILERETx250|195|1|00000
1|779494000015|1|32|AZUCAR HILERETx500|335|1|00000
1|779494000053|1|32|AZUCAR LIGHTx500|379|1|00000
1|779800492900|70|32|CONJUNTO BARBIE|1000|1|00000
8|779800492452|779800492900
